Date-Time,Close
2013-07-10,133.115
2013-07-11,134.942
2013-07-12,135.065
2013-07-15,135.57
2013-07-16,135.1125
2013-07-17,135.3595
2013-07-18,136.0125
2013-07-19,135.7935
2013-07-22,136.0225
2013-07-23,135.7795
2013-07-24,135.40025
2013-07-25,135.796
2013-07-26,135.97750000000002
2013-07-29,135.61875
2013-07-30,135.8025
2013-07-31,135.99475
2013-08-01,137.3075
2013-08-02,137.72
2013-08-05,137.5975
2013-08-06,136.71249999999998
2013-08-07,136.305
2013-08-08,136.7455
2013-08-09,136.3175
2013-08-12,136.31
2013-08-13,136.7625
2013-08-14,136.001
2013-08-15,134.005
2013-08-16,133.575
2013-08-19,132.845
2013-08-20,133.37
2013-08-21,132.8175
2013-08-22,133.66
2013-08-23,134.26475
2013-08-26,133.8775
2013-08-27,131.6825
2013-08-28,132.3015
2013-08-29,132.54410000000001
2013-08-30,131.9875
2013-09-03,132.54000000000002
2013-09-04,133.705
2013-09-05,133.83
2013-09-06,133.975
2013-09-09,135.24099999999999
2013-09-10,136.255
2013-09-11,136.7075
2013-09-12,136.475
2013-09-13,136.871
2013-09-16,137.51
2013-09-17,138.137
2013-09-18,139.546
2013-09-19,139.4185
2013-09-20,138.10000000000002
2013-09-23,137.315025
2013-09-24,137.1625
2013-09-25,136.6575
2013-09-26,137.365
2013-09-27,136.8325
2013-09-30,135.98275
2013-10-01,137.2175
2013-10-02,136.945
2013-10-03,135.6595
2013-10-04,136.59
2013-10-07,135.3855
2013-10-08,133.625
2013-10-09,133.39275
2013-10-10,136.32999999999998
2013-10-11,137.3975
2013-10-14,138.0375
2013-10-15,137.01
2013-10-16,138.85750000000002
2013-10-17,139.505
2013-10-18,140.4625
2013-10-21,140.515
2013-10-22,141.1475
2013-10-23,140.51749999999998
2013-10-24,161.3
2013-10-25,161.9375
2013-10-28,162.005
2013-10-29,162.89249999999998
2013-10-30,162.075
2013-10-31,161.54749999999999
2013-11-01,161.935
2013-11-04,162.4375
2013-11-05,162.2
2013-11-06,162.885
2013-11-07,160.73
2013-11-08,162.8875
2013-11-11,162.9275
2013-11-12,162.7125
2013-11-13,163.8725
2013-11-14,164.695
2013-11-15,165.375
2013-11-18,164.655
2013-11-19,164.3875
2013-11-20,163.9025
2013-11-21,165.22500000000002
2013-11-22,166.085
2013-11-25,166.13
2013-11-26,166.305
2013-11-27,166.9025
2013-11-29,166.95475
2013-12-02,166.36
2013-12-03,165.63
2013-12-04,165.585
2013-12-05,165.1125
2013-12-06,166.84
2013-12-09,167.1301
2013-12-10,166.63
2013-12-11,164.745
2013-12-12,164.2835
2013-12-13,164.18
2013-12-16,165.36
2013-12-17,165.00662499999999
2013-12-18,167.61849999999998
2013-12-19,167.495
2013-12-20,168.1225
2013-12-23,169.3
2013-12-24,169.29250000000002
2013-12-26,170.1775
2013-12-27,170.1075
2013-12-30,170.1
2013-12-31,170.845
2014-01-02,169.4975
2014-01-03,169.3225
2014-01-06,168.775
2014-01-07,170.005
2014-01-08,169.9875
2014-01-09,169.9425
2014-01-10,170.273
2014-01-13,168.00150000000002
2014-01-14,169.93
2014-01-15,171.0725
2014-01-16,170.83499999999998
2014-01-17,170.28
2014-01-21,170.5941
2014-01-22,170.8461
2014-01-23,169.4975
2014-01-24,165.9425
2014-01-27,164.985
2014-01-28,165.8075
2014-01-29,164.0925
2014-01-30,165.8575
2014-01-31,164.8725
2014-02-03,161.0516
2014-02-04,162.1125
2014-02-05,161.81
2014-02-06,163.97
2014-02-07,166.11849999999998
2014-02-10,166.476
2014-02-11,168.34799999999998
2014-02-12,168.5325
2014-02-13,169.525
2014-02-14,170.3175
2014-02-18,170.7475
2014-02-19,169.48000000000002
2014-02-20,170.485
2014-02-21,170.36124999999998
2014-02-24,171.275
2014-02-25,171.0605
2014-02-26,171.25
2014-02-27,172.2075
2014-02-28,172.3175
2014-03-03,170.9932
2014-03-04,173.615
2014-03-05,173.6825
2014-03-06,174.01
2014-03-07,173.93812499999999
2014-03-10,173.875
2014-03-11,173.0025
2014-03-12,173.0075
2014-03-13,170.9155
2014-03-14,170.50125
2014-03-17,172.0175
2014-03-18,173.405
2014-03-19,172.3375
2014-03-20,173.2825
2014-03-21,171.899425
2014-03-24,170.95
2014-03-25,171.5475
2014-03-26,170.175
2014-03-27,169.655
2014-03-28,170.261675
2014-03-31,171.805
2014-04-01,173.20749999999998
2014-04-02,173.7215
2014-04-03,173.210025
2014-04-04,170.78
2014-04-07,168.85
2014-04-08,169.5475
2014-04-09,171.664875
2014-04-10,168.002475
2014-04-11,166.13
2014-04-14,167.385
2014-04-15,168.3025
2014-04-16,170.20499999999998
2014-04-17,170.29500000000002
2014-04-21,170.996925
2014-04-22,172.025
2014-04-23,171.445875
2014-04-24,171.7825
2014-04-25,170.035
2014-04-28,170.545
2014-04-29,171.435
2014-04-30,171.8525
2014-05-01,171.9375
2014-05-02,171.6975
2014-05-05,172.06165
2014-05-06,170.5
2014-05-07,171.229975
2014-05-08,171.0375
2014-05-09,171.3875
2014-05-12,173.245
2014-05-13,173.3275
2014-05-14,172.315
2014-05-15,170.89249999999998
2014-05-16,171.365
2014-05-19,172.1125
2014-05-20,170.86
2014-05-21,172.44475
2014-05-22,172.98000000000002
2014-05-23,173.804975
2014-05-27,174.985
2014-05-28,174.7375
2014-05-29,175.5832
2014-05-30,175.682525
2014-06-02,175.875
2014-06-03,175.6917
2014-06-04,176.0625
2014-06-05,177.41
2014-06-06,178.32750000000001
2014-06-09,178.575
2014-06-10,178.620025
2014-06-11,178.102475
2014-06-12,176.7225
2014-06-13,177.2875
2014-06-16,177.45
2014-06-17,177.9675
2014-06-18,179.1175
2014-06-19,179.1975
2014-06-20,179.2075
2014-06-23,178.8525
2014-06-24,177.935
2014-06-25,178.655
2014-06-26,178.615
2014-06-27,178.98
2014-06-30,179.01024999999998
2014-07-01,180.499975
2014-07-02,180.495
2014-07-03,181.5715
2014-07-07,180.755
2014-07-08,179.285
2014-07-09,180.16
2014-07-10,179.4575
2014-07-11,179.7725
2014-07-14,180.82
2014-07-15,180.398125
2014-07-16,181.0725
2014-07-17,178.845
2014-07-18,180.885
2014-07-21,180.4725
2014-07-22,181.3875
2014-07-23,181.6806
2014-07-24,181.60500000000002
2014-07-25,180.6575
2014-07-28,180.75
2014-07-29,180.2275
2014-07-30,180.3025
2014-07-31,176.7525
2014-08-01,176.14
2014-08-04,177.28
2014-08-05,175.7425
2014-08-06,175.83249999999998
2014-08-07,174.9975
2014-08-08,176.8475
2014-08-11,177.469975
2014-08-12,177.1525
2014-08-13,178.4595
2014-08-14,179.33249999999998
2014-08-15,179.16637500000002
2014-08-18,180.805
2014-08-19,181.6975
2014-08-20,182.185
2014-08-21,182.69
2014-08-22,182.555
2014-08-25,183.385
2014-08-26,183.62900000000002
2014-08-27,183.6475
2014-08-28,183.405
2014-08-29,183.895
2014-09-02,183.97500000000002
2014-09-03,183.66
2014-09-04,183.43
2014-09-05,184.2055
2014-09-08,184.0475
2014-09-09,182.765
2014-09-10,183.64499999999998
2014-09-11,183.625
2014-09-12,182.8
2014-09-15,182.399825
2014-09-16,183.6575
2014-09-17,183.96475
2014-09-18,185.025
2014-09-19,184.4325
2014-09-22,182.63
2014-09-23,181.7075
2014-09-24,183.3075
2014-09-25,180.25
2014-09-26,181.725
2014-09-29,181.47
2014-09-30,181.0225
2014-10-01,178.5
2014-10-02,178.51
2014-10-03,180.525025
2014-10-06,180.2025
2014-10-07,177.3125
2014-10-08,180.4475
2014-10-09,176.945
2014-10-10,174.617475
2014-10-13,171.91750000000002
2014-10-14,172.22
2014-10-15,171.125
2014-10-16,170.9125
2014-10-17,173.025
2014-10-20,174.49775
2014-10-21,177.7725
2014-10-22,176.48
2014-10-23,178.6775
2014-10-24,180.058225
2014-10-27,180.0325
2014-10-28,182.26999999999998
2014-10-29,181.9975
2014-10-30,183.1375
2014-10-31,185.435
2014-11-03,185.64
2014-11-04,185.157475
2014-11-05,185.94
2014-11-06,186.7775
2014-11-07,186.905
2014-11-10,187.441
2014-11-11,187.6775
2014-11-12,187.765
2014-11-13,187.925
2014-11-14,188.0275
2014-11-17,188.0225
2014-11-18,188.965
2014-11-19,188.53
2014-11-20,189.0475
2014-11-21,189.855
2014-11-24,190.57999999999998
2014-11-25,190.60750000000002
2014-11-26,191.045
2014-11-28,190.96904999999998
2014-12-01,189.53
2014-12-02,190.63
2014-12-03,191.39249999999998
2014-12-04,191.0675
2014-12-05,191.6475
2014-12-08,190.34
2014-12-09,190.36247500000002
2014-12-10,187.268125
2014-12-11,188.105
2014-12-12,185.3025
2014-12-15,183.9825
2014-12-16,182.29500000000002
2014-12-17,185.8675
2014-12-18,190.0225
2014-12-19,190.2
2014-12-22,191.225
2014-12-23,191.33
2014-12-24,191.3475
2014-12-26,192.080125
2014-12-29,192.1775
2014-12-30,191.255
2014-12-31,189.4
2015-01-02,189.16750000000002
2015-01-05,186.19455
2015-01-06,184.095
2015-01-07,186.405
2015-01-08,189.84
2015-01-09,188.4275
2015-01-12,186.995
2015-01-13,186.6475
2015-01-14,185.3325
2015-01-15,183.57
2015-01-16,185.7725
2015-01-20,186.2625
2015-01-21,187.01
2015-01-22,189.9325
2015-01-23,189.1025
2015-01-26,189.4525
2015-01-27,186.550025
2015-01-28,184.4275
2015-01-29,186.26500000000001
2015-01-30,184.01999999999998
2015-02-02,185.885
2015-02-03,188.66
2015-02-04,188.13
2015-02-05,190.17795
2015-02-06,189.47500000000002
2015-02-09,188.845
2015-02-10,190.72
2015-02-11,191.04
2015-02-12,192.775
2015-02-13,193.73997500000002
2015-02-17,193.975
2015-02-18,194.04250000000002
2015-02-19,194.1025
2015-02-20,195.17669999999998
2015-02-23,195.215
2015-02-24,195.86375
2015-02-25,195.76749999999998
2015-02-26,195.815
2015-02-27,195.1025
2015-03-02,196.5325
2015-03-03,195.6525
2015-03-04,194.7425
2015-03-05,195.1625
2015-03-06,192.525
2015-03-09,193.44
2015-03-10,190.2825
2015-03-11,189.8225
2015-03-12,192.1325
2015-03-13,190.97500000000002
2015-03-16,193.435
2015-03-17,192.91
2015-03-18,195.0425
2015-03-19,194.455
2015-03-20,195.7025
2015-03-23,195.0575
2015-03-24,194.0675
2015-03-25,190.725
2015-03-26,190.245
2015-03-27,190.785
2015-03-30,193.1675
2015-03-31,191.4575
2015-04-01,190.5825
2015-04-02,191.21
2015-04-06,192.51749999999998
2015-04-07,192.14749999999998
2015-04-08,192.9225
2015-04-09,193.8075
2015-04-10,194.7325
2015-04-13,193.988275
2015-04-14,194.19
2015-04-15,195.2675
2015-04-16,195.128375
2015-04-17,192.582475
2015-04-20,194.4875
2015-04-21,194.5125
2015-04-22,195.26749999999998
2015-04-23,195.8675
2015-04-24,196.532125
2015-04-27,195.7475
2015-04-28,196.11
2015-04-29,195.25
2015-04-30,192.9425
2015-05-01,195.09
2015-05-04,195.6525
2015-05-05,193.385
2015-05-06,192.52499999999998
2015-05-07,193.42000000000002
2015-05-08,195.91
2015-05-11,195.26000000000002
2015-05-12,194.6775
2015-05-13,194.775
2015-05-14,196.825025
2015-05-15,197.02249999999998
2015-05-18,197.65752500000002
2015-05-19,197.685
2015-05-20,197.522275
2015-05-21,198.055
2015-05-22,197.6
2015-05-26,195.565
2015-05-27,197.44025
2015-05-28,197.28
2015-05-29,196.137475
2015-06-01,196.4775
2015-06-02,196.309975
2015-06-03,196.9275
2015-06-04,195.23250000000002
2015-06-05,194.92375
2015-06-08,193.7375
2015-06-09,193.66225
2015-06-10,196.075
2015-06-11,196.585
2015-06-12,195.0475
2015-06-15,194.11
2015-06-16,195.255025
2015-06-17,195.5746
2015-06-18,197.7425
2015-06-19,196.3475
2015-06-22,197.26502499999998
2015-06-23,197.5775
2015-06-24,196.04375
2015-06-25,195.385
2015-06-26,195.14499999999998
2015-06-29,191.0225
2015-06-30,191.72
2015-07-01,193.0575
2015-07-02,192.7575
2015-07-06,192.147525
2015-07-07,193.207475
2015-07-08,190.0875
2015-07-09,190.28
2015-07-10,192.995
2015-07-13,195.23
2015-07-14,196.272475
2015-07-15,196.15
2015-07-16,197.7025
2015-07-17,198.1875
2015-07-20,198.317475
2015-07-21,197.4675
2015-07-22,196.704975
2015-07-23,195.435
2015-07-24,193.59425
2015-07-27,192.2425
2015-07-28,194.4
2015-07-29,195.5575
2015-07-30,195.785
2015-07-31,195.54999999999998
2015-08-03,194.83249999999998
2015-08-04,194.235
2015-08-05,195.1125
2015-08-06,193.20499999999998
2015-08-07,192.695
2015-08-10,195.1175
2015-08-11,193.125
2015-08-12,193.2495
2015-08-13,193.115
2015-08-14,193.685
2015-08-17,194.8485
2015-08-18,194.1775
2015-08-19,192.715
2015-08-20,188.3725
2015-08-21,182.1925
2015-08-24,174.885
2015-08-25,173.1225
2015-08-26,180.1775
2015-08-27,184.39499999999998
2015-08-28,184.5325
2015-08-31,183.01355
2015-09-01,177.53500000000003
2015-09-02,181.2225
2015-09-03,181.145025
2015-09-04,178.615
2015-09-08,183.125875
2015-09-09,180.7225
2015-09-10,181.83499999999998
2015-09-11,182.7425
2015-09-14,182.13475
2015-09-15,184.440025
2015-09-16,185.9975
2015-09-17,185.5875
2015-09-18,182.202475
2015-09-21,182.7025
2015-09-22,180.4125
2015-09-23,180.1225
2015-09-24,179.3625
2015-09-25,179.1
2015-09-28,174.7175
2015-09-29,174.61497500000002
2015-09-30,177.73250000000002
2015-10-01,178.04500000000002
2015-10-02,180.7005
2015-10-05,183.95250000000001
2015-10-06,183.3025
2015-10-07,184.8075
2015-10-08,186.2825
2015-10-09,186.604525
2015-10-12,186.8475
2015-10-13,185.695
2015-10-14,184.7185
2015-10-15,187.5925
2015-10-16,188.21699999999998
2015-10-19,188.55875
2015-10-20,188.185
2015-10-21,187.15525
2015-10-22,190.27497499999998
2015-10-23,192.965
2015-10-26,192.675
2015-10-27,192.245
2015-10-28,194.555
2015-10-29,194.3313
2015-10-30,193.495
2015-11-02,195.74
2015-11-03,196.4675
2015-11-04,196.0975
2015-11-05,195.855
2015-11-06,196.1325
2015-11-09,194.2525
2015-11-10,194.245
2015-11-11,193.745
2015-11-12,191.0525
2015-11-13,188.68375
2015-11-16,191.3125
2015-11-17,191.33425
2015-11-18,194.315
2015-11-19,194.36
2015-11-20,195.079
2015-11-23,194.9225
2015-11-24,194.99
2015-11-25,195.185825
2015-11-27,195.37
2015-11-30,194.7012
2015-12-01,196.4275
2015-12-02,194.655
2015-12-03,191.955
2015-12-04,195.4675
2015-12-07,194.45749999999998
2015-12-08,193.2802
2015-12-09,191.5375
2015-12-10,192.365
2015-12-11,188.45499999999998
2015-12-14,189.399975
2015-12-15,191.2975
2015-12-16,194.020025
2015-12-17,191.4025
2015-12-18,187.10750000000002
2015-12-21,188.4625
2015-12-22,190.140075
2015-12-23,192.215
2015-12-24,191.980025
2015-12-28,191.4525
2015-12-29,193.7475
2015-12-30,192.44
2015-12-31,190.395
2016-01-04,187.23000000000002
2016-01-05,187.35
2016-01-06,185.0575
2016-01-07,180.29500000000002
2016-01-08,178.335025
2016-01-11,178.48000000000002
2016-01-12,180.09
2016-01-13,175.285
2016-01-14,178.1
2016-01-15,174.13
2016-01-19,174.1775
2016-01-20,172.205
2016-01-21,173.23250000000002
2016-01-22,176.53485
2016-01-25,173.89999999999998
2016-01-26,176.3125
2016-01-27,173.915
2016-01-28,174.9375
2016-01-29,179.19
2016-02-01,179.385
2016-02-02,175.9275
2016-02-03,176.62
2016-02-04,177.075
2016-02-05,173.44232499999998
2016-02-08,170.935
2016-02-09,170.865
2016-02-10,170.64
2016-02-11,168.84
2016-02-12,171.9975
2016-02-16,175.005
2016-02-17,178.2725
2016-02-18,177.28750000000002
2016-02-19,177.175
2016-02-22,179.75
2016-02-23,177.48250000000002
2016-02-24,178.4325
2016-02-25,180.485
2016-02-26,180.28125
2016-02-29,178.775
2016-03-01,183.14000000000001
2016-03-02,183.8525
2016-03-03,184.42000000000002
2016-03-04,184.955
2016-03-07,185.0525
2016-03-08,183.18
2016-03-09,184.0125
2016-03-10,183.940025
2016-03-11,186.95499999999998
2016-03-14,186.9725
2016-03-15,186.5525
2016-03-16,187.78
2016-03-17,188.9175
2016-03-18,189.2025
2016-03-21,189.29719999999998
2016-03-22,189.36
2016-03-23,187.995
2016-03-24,187.8975
2016-03-28,188.02205
2016-03-29,190.014975
2016-03-30,190.7525
2016-03-31,190.48250000000002
2016-04-01,191.78
2016-04-04,191.166875
2016-04-05,189.34
2016-04-06,191.43
2016-04-07,189.825
2016-04-08,189.475025
2016-04-11,189.08
2016-04-12,190.73
2016-04-13,192.945
2016-04-14,193.04250000000002
2016-04-15,192.78
2016-04-18,193.9425
2016-04-19,194.29
2016-04-20,194.505
2016-04-21,193.645
2016-04-22,193.377475
2016-04-25,192.95
2016-04-26,193.0525
2016-04-27,193.1725
2016-04-28,191.1825
2016-04-29,190.1875
2016-05-02,191.655
2016-05-03,189.91
2016-05-04,188.905
2016-05-05,188.7175
2016-05-06,189.51
2016-05-09,189.64002499999998
2016-05-10,192.0375
2016-05-11,190.175
2016-05-12,190.050375
2016-05-13,188.495
2016-05-16,190.487475
2016-05-17,188.5825
2016-05-18,188.7025
2016-05-19,187.8875
2016-05-20,189.0875
2016-05-23,189.0575
2016-05-24,191.66500000000002
2016-05-25,193.0925
2016-05-26,193.13
2016-05-27,193.87
2016-05-31,193.73
2016-06-01,193.9925
2016-06-02,194.64249999999998
2016-06-03,193.945
2016-06-06,194.985
2016-06-07,195.1475
2016-06-08,195.77
2016-06-09,195.4525
2016-06-10,193.55275
2016-06-13,191.9975
2016-06-14,191.48250000000002
2016-06-15,191.305
2016-06-16,191.945
2016-06-17,190.52
2016-06-20,191.8225
2016-06-21,192.04
2016-06-22,191.5575
2016-06-23,194.17
2016-06-24,187.285
2016-06-27,183.675
2016-06-28,186.965
2016-06-29,190.2525
2016-06-30,192.7175
2016-07-01,193.2425
2016-07-05,191.8675
2016-07-06,193.0975
2016-07-07,193.083125
2016-07-08,196.03
2016-07-11,196.8825
2016-07-12,198.2875
2016-07-13,198.12
2016-07-14,199.34
2016-07-15,199.087525
2016-07-18,199.755
2016-07-19,199.47
2016-07-20,200.57999999999998
2016-07-21,199.75152500000002
2016-07-22,200.64
2016-07-25,200.175
2016-07-26,200.21275
2016-07-27,200.505
2016-07-28,200.66750000000002
2016-07-29,200.9125
2016-08-01,200.88
2016-08-02,199.57525
2016-08-03,200.204125
2016-08-04,200.4825
2016-08-05,202.27249999999998
2016-08-08,202.1525
2016-08-09,202.38
2016-08-10,201.85215
2016-08-11,202.91750000000002
2016-08-12,202.72
2016-08-15,203.505
2016-08-16,202.435
2016-08-17,202.670175
2016-08-18,203.0914
2016-08-19,202.7175
2016-08-22,202.7025
2016-08-23,203.165
2016-08-24,202.02499999999998
2016-08-25,201.777525
2016-08-26,201.4825
2016-08-29,202.50375
2016-08-30,202.065
2016-08-31,201.6325
2016-09-01,201.7025
2016-09-02,202.61005
2016-09-06,203.30275
2016-09-07,203.419975
2016-09-08,202.81459999999998
2016-09-09,198.0125
2016-09-12,200.9275
2016-09-13,198.0875
2016-09-14,198.0975
2016-09-15,200.27249999999998
2016-09-16,199.12
2016-09-19,198.9675
2016-09-20,199.225
2016-09-21,201.2
2016-09-22,202.54875
2016-09-23,201.3275
2016-09-26,199.57750000000001
2016-09-27,200.9675
2016-09-28,201.90249999999997
2016-09-29,200.02
2016-09-30,201.67000000000002
2016-10-03,201.265
2016-10-04,200.39499999999998
2016-10-05,201.40375
2016-10-06,201.295025
2016-10-07,200.786375
2016-10-10,201.9
2016-10-11,199.2625
2016-10-12,199.3375
2016-10-13,198.645
2016-10-14,198.8125
2016-10-17,198.165
2016-10-18,199.4625
2016-10-19,199.895425
2016-10-20,199.51749999999998
2016-10-21,199.6825
2016-10-24,200.755
2016-10-25,200.066125
2016-10-26,199.6575
2016-10-27,198.8425
2016-10-28,198.2625
2016-10-31,198.355
2016-11-01,197.0075
2016-11-02,195.58
2016-11-03,194.59502500000002
2016-11-04,194.3175
2016-11-07,198.66
2016-11-08,199.7075
2016-11-09,201.76
2016-11-10,202.31
2016-11-11,202.534125
2016-11-14,202.5125
2016-11-15,204.0925
2016-11-16,203.8275
2016-11-17,204.88750000000002
2016-11-18,204.4225
2016-11-21,205.7775
2016-11-22,206.255
2016-11-23,206.4825
2016-11-25,207.305
2016-11-28,206.32999999999998
2016-11-29,206.755
2016-11-30,206.0825
2016-12-01,204.965
2016-12-02,205.108225
2016-12-05,206.3825
2016-12-06,206.949
2016-12-07,209.665
2016-12-08,210.35500000000002
2016-12-09,211.7625
2016-12-12,211.4625
2016-12-13,212.9975
2016-12-14,211.495
2016-12-15,212.24
2016-12-16,211.435
2016-12-19,211.8175
2016-12-20,212.646175
2016-12-21,212.24
2016-12-22,211.3638
2016-12-23,211.7375
2016-12-27,212.125
2016-12-28,210.63330000000002
2016-12-29,210.5125
2016-12-30,209.4925
2017-01-03,210.880875
2017-01-04,212.185
2017-01-05,212.16
2017-01-06,213.2175
2017-01-09,212.845
2017-01-10,212.775
2017-01-11,213.3425
2017-01-12,212.93
2017-01-13,213.37
2017-01-17,212.5025
2017-01-18,212.89
2017-01-19,212.215
2017-01-20,212.8025
2017-01-23,212.455
2017-01-24,213.9425
2017-01-25,215.8
2017-01-26,215.8425
2017-01-27,215.655
2017-01-30,214.225
2017-01-31,213.975
2017-02-01,214.3225
2017-02-02,214.2975
2017-02-03,215.83499999999998
2017-02-06,215.5625
2017-02-07,215.7975
2017-02-08,215.995
2017-02-09,217.284975
2017-02-10,218.2425
2017-02-13,219.4175
2017-02-14,220.29749999999999
2017-02-15,221.5541
2017-02-16,221.35
2017-02-17,221.6875
2017-02-21,222.98250000000002
2017-02-22,222.905
2017-02-23,222.75
2017-02-24,222.9602
2017-02-27,223.415775
2017-02-28,222.8
2017-03-01,225.85
2017-03-02,224.5007
2017-03-03,224.70499999999998
2017-03-06,224.0675
2017-03-07,223.39249999999998
2017-03-08,223.1325
2017-03-09,223.24755
2017-03-10,224.0275
2017-03-13,224.1925
2017-03-14,223.4675
2017-03-15,225.1493
2017-03-16,224.833
2017-03-17,224.21
2017-03-20,224.090675
2017-03-21,220.93
2017-03-22,221.2025
2017-03-23,220.935
2017-03-24,220.8325
2017-03-27,220.805
2017-03-28,222.338025
2017-03-29,222.625
2017-03-30,223.2203
2017-03-31,222.915
2017-04-03,222.5575
2017-04-04,222.6625
2017-04-05,221.89499999999998
2017-04-06,222.4
2017-04-07,222.27249999999998
2017-04-10,222.3575
2017-04-11,222.01749999999998
2017-04-12,221.1175
2017-04-13,219.82999999999998
2017-04-17,221.685
2017-04-18,221.035
2017-04-19,220.6225
2017-04-20,222.60750000000002
2017-04-21,222.035
2017-04-24,224.46249999999998
2017-04-25,226.155
2017-04-26,226.095
2017-04-27,226.36
2017-04-28,226.01500000000001
2017-05-01,226.71
2017-05-02,226.79500000000002
2017-05-03,226.385
2017-05-04,226.6325
2017-05-05,227.48
2017-05-08,227.45999999999998
2017-05-09,227.49
2017-05-10,227.7625
2017-05-11,227.39
2017-05-12,227.14999999999998
2017-05-15,228.275
2017-05-16,228.4525
2017-05-17,223.935
2017-05-18,224.97500000000002
2017-05-19,226.16500000000002
2017-05-22,227.47500000000002
2017-05-23,227.91250000000002
2017-05-24,228.5925
2017-05-25,229.75
2017-05-26,229.765
2017-05-30,229.51749999999998
2017-05-31,229.4225
2017-06-01,231.1125
2017-06-02,232.22
2017-06-05,231.9875
2017-06-06,231.34
2017-06-07,231.86
2017-06-08,232.17000000000002
2017-06-09,231.1275
2017-06-12,230.54500000000002
2017-06-13,231.9125
2017-06-14,231.72
2017-06-15,231.12
2017-06-16,230.5375
2017-06-19,232.655
2017-06-20,231.275
2017-06-21,231.4975
2017-06-22,231.47
2017-06-23,231.6725
2017-06-26,231.57
2017-06-27,229.42000000000002
2017-06-28,231.5825
2017-06-29,229.35750000000002
2017-06-30,229.66250000000002
2017-07-03,229.9275
2017-07-05,230.535
2017-07-06,228.51999999999998
2017-07-07,230.095
2017-07-10,230.4725
2017-07-11,230.5275
2017-07-12,232.3725
2017-07-13,232.7325
2017-07-14,233.86
2017-07-17,233.855
2017-07-18,234.105
2017-07-19,235.27
2017-07-20,235.4175
2017-07-21,235.10500000000002
2017-07-24,235.24
2017-07-25,235.71
2017-07-26,236.0225
2017-07-27,235.6325
2017-07-28,235.6125
2017-07-31,235.485
2017-08-01,236.0225
2017-08-02,236.125
2017-08-03,235.8225
2017-08-04,236.2775
2017-08-07,236.865
2017-08-08,236.3525
2017-08-09,236.07
2017-08-10,232.735
2017-08-11,233.3125
2017-08-14,235.6175
2017-08-15,235.64499999999998
2017-08-16,235.98
2017-08-17,232.32
2017-08-18,231.75
2017-08-21,231.8725
2017-08-22,234.32125
2017-08-23,233.51749999999998
2017-08-24,233.225
2017-08-25,233.4875
2017-08-28,233.5925
2017-08-29,234.1325
2017-08-30,235.43
2017-08-31,236.8775
2017-09-01,237.26749999999998
2017-09-05,235.25
2017-09-06,235.94
2017-09-07,235.8925
2017-09-08,235.465
2017-09-11,238.01
2017-09-12,238.79500000000002
2017-09-13,238.995
2017-09-14,238.8475
2017-09-15,238.745
2017-09-18,239.2375
2017-09-19,239.555
2017-09-20,239.37
2017-09-21,238.64
2017-09-22,238.4475
2017-09-25,237.70749999999998
2017-09-26,237.8175
2017-09-27,239.1275
2017-09-28,239.3775
2017-09-29,240.245
2017-10-02,241.35000000000002
2017-10-03,241.9725
2017-10-04,242.2375
2017-10-05,243.755
2017-10-06,243.635
2017-10-09,243.3075
2017-10-10,243.875
2017-10-11,244.32750000000001
2017-10-12,243.98499999999999
2017-10-13,244.3675
2017-10-16,244.875
2017-10-17,245.1
2017-10-18,245.63750000000002
2017-10-19,245.48
2017-10-20,246.75
2017-10-23,245.78
2017-10-24,246.46999999999997
2017-10-25,245.255
2017-10-26,245.5525
2017-10-27,248.0125
2017-10-30,247.36
2017-10-31,247.875
2017-11-01,248.0975
2017-11-02,248.35250000000002
2017-11-03,249.27249999999998
2017-11-06,249.79000000000002
2017-11-07,249.4975
2017-11-08,249.91250000000002
2017-11-09,248.9225
2017-11-10,248.79000000000002
2017-11-13,249.05
2017-11-14,248.51500000000001
2017-11-15,247.23250000000002
2017-11-16,249.615
2017-11-17,248.7975
2017-11-20,249.24
2017-11-21,251.14499999999998
2017-11-22,251.01999999999998
2017-11-24,251.5275
2017-11-27,251.485
2017-11-28,253.685
2017-11-29,253.07
2017-11-30,255.48250000000002
2017-12-01,254.85250000000002
2017-12-04,254.20749999999998
2017-12-05,253.385
2017-12-06,253.35500000000002
2017-12-07,254.32
2017-12-08,255.595
2017-12-11,256.49
2017-12-12,256.9475
2017-12-13,257.2875
2017-12-14,256.40250000000003
2017-12-15,257.7575
2017-12-18,259.61
2017-12-19,258.73
2017-12-20,258.4925
2017-12-21,259.0
2017-12-22,258.8375
2017-12-26,258.065
2017-12-27,258.2125
2017-12-28,258.74
2017-12-29,257.6625
2018-01-02,259.72
2018-01-03,261.325
2018-01-04,262.4525
2018-01-05,264.4075
2018-01-08,264.8525
2018-01-09,265.47
2018-01-10,265.1
2018-01-11,267.14250000000004
2018-01-12,269.0475
2018-01-16,268.21750000000003
2018-01-17,271.0525
2018-01-18,270.5825
2018-01-19,271.56
2018-01-22,273.815
2018-01-23,274.6125
2018-01-24,274.3075
2018-01-25,274.5875
2018-01-26,277.59000000000003
2018-01-29,275.895
2018-01-30,272.9375
2018-01-31,273.3325
2018-02-01,273.0325
2018-02-02,266.895
2018-02-05,255.89
2018-02-06,261.1
2018-02-07,259.7275
2018-02-08,249.7025
2018-02-09,253.3475
2018-02-12,257.2975
2018-02-13,258.0425
2018-02-14,261.775
